match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|foshan nanshi|suzhou dongwu|2026-05-10,odds_api_io,69455872,soccer,China - China League 1,Foshan Nanshi FC,Suzhou Dongwu,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""China - China League 1"", ""odds_api_io_id"": 69455872, ""raw_event"": {""away"": ""Suzhou Dongwu"", ""awayId"": 164044, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Foshan Nanshi FC"", ""homeId"": 1110241, ""id"": 69455872, ""league"": {""name"": ""China - China League 1"", ""slug"": ""china-china-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,41.65,40.29,,,72.8,,,controlled_consensus_rescue,79.931,,,,,,,,,,,,
soccer|greuther furth|hertha bsc|2026-05-10,odds_api_io,61515236,soccer,Germany - 2. Bundesliga,Hertha BSC,Greuther Furth,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515236, ""raw_event"": {""away"": ""Greuther Furth"", ""awayId"": 2551, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Hertha BSC"", ""homeId"": 2528, ""id"": 61515236, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|guangdong mingtu|hubei istar|2026-05-10,odds_api_io,69910924,soccer,China - China League 2,Guangdong Mingtu,Hubei Istar,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910924, ""raw_event"": {""away"": ""Hubei Istar"", ""awayId"": 71556, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Guangdong Mingtu"", ""homeId"": 1235655, ""id"": 69910924, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hertha bsc|spvgg greuther furth|2026-05-10,day_inventory,soccer|hertha bsc|spvgg greuther furth|2026-05-10,soccer,2. Bundesliga,Hertha BSC,SpVgg Greuther Fürth,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Germany"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.641645+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hertha bsc|spvgg greuther furth|2026-05-10"", ""sstats"": ""1388905""}, ""flash_id"": ""x0AmUN86"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hertha bsc|spvgg greuther furth|2026-05-10"", ""league_id"": ""79"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1388905""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hougang united|tampines rovers|2026-05-10,day_inventory,soccer|hougang united|tampines rovers|2026-05-10,soccer,Premier League,Hougang United,Tampines Rovers,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Singapore"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.644468+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hougang united|tampines rovers|2026-05-10"", ""sstats"": ""1421876""}, ""flash_id"": ""8bBhGQYo"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hougang united|tampines rovers|2026-05-10"", ""league_id"": ""368"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1421876""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kaa gent|rsc anderlecht|2026-05-10,odds_api_io,70207426,soccer,Belgium - Pro League,KAA Gent,RSC Anderlecht,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207426, ""raw_event"": {""away"": ""RSC Anderlecht"", ""awayId"": 2900, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""KAA Gent"", ""homeId"": 2903, ""id"": 70207426, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Betfair Exchange,odds_api_io,64.06,57.54,54.68,,,72.44,,,xg_total,35.125,1.415,1.173,,bzzoiro_predictions,,insufficient_history,,,,,,
soccer|kerala blasters|mohammedan|2026-05-10,odds_api_io,68746492,soccer,India - Indian Super League,Kerala Blasters FC,Mohammedan SC,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746492, ""raw_event"": {""away"": ""Mohammedan SC"", ""awayId"": 118660, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Kerala Blasters FC"", ""homeId"": 174598, ""id"": 68746492, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше 2.5,,,2.5,,,,,49.11,47.04,,,77.4,,,controlled_consensus_rescue,89.437,,,,,,,,,,,,
soccer|lanzhou longyuan athletic|qingdao red lions|2026-05-10,odds_api_io,69910658,soccer,China - China League 2,Lanzhou Longyuan Athletic,Qingdao Red Lions,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910658, ""raw_event"": {""away"": ""Qingdao Red Lions"", ""awayId"": 551541, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Lanzhou Longyuan Athletic"", ""homeId"": 1011255, ""id"": 69910658, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nantong zhiyun|wuxi wugou|2026-05-10,odds_api_io,69455876,soccer,China - China League 1,Nantong Zhiyun,Wuxi Wugou,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""China - China League 1"", ""odds_api_io_id"": 69455876, ""raw_event"": {""away"": ""Wuxi Wugou"", ""awayId"": 793008, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Nantong Zhiyun"", ""homeId"": 327153, ""id"": 69455876, ""league"": {""name"": ""China - China League 1"", ""slug"": ""china-china-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nomme kalju|tallinna flora|2026-05-10,odds_api_io,68214644,soccer,Estonia - Premium Liiga,Nomme Kalju FC,Tallinna FC Flora,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 68214644, ""raw_event"": {""away"": ""Tallinna FC Flora"", ""awayId"": 3346, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""Nomme Kalju FC"", ""homeId"": 8091, ""id"": 68214644, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|preu en munster|sv darmstadt 98|2026-05-10,day_inventory,soccer|preu en munster|sv darmstadt 98|2026-05-10,soccer,2. Bundesliga,Preußen Münster,SV Darmstadt 98,2026-05-10T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Germany"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.641881+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|preu en munster|sv darmstadt 98|2026-05-10"", ""sstats"": ""1388910""}, ""flash_id"": ""AD8eS1wJ"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|preu en munster|sv darmstadt 98|2026-05-10"", ""league_id"": ""79"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1388910""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|preussen 06 munster|sv darmstadt 98|2026-05-10,odds_api_io,61515238,soccer,Germany - 2. Bundesliga,SC Preussen 06 Munster,SV Darmstadt 98,2026-05-10T11:30:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515238, ""raw_event"": {""away"": ""SV Darmstadt 98"", ""awayId"": 2576, ""date"": ""2026-05-10T11:30:00Z"", ""home"": ""SC Preussen 06 Munster"", ""homeId"": 2590, ""id"": 61515238, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|beijing guoan|shanghai port|2026-05-10,odds_api_io,68995136,soccer,China - Chinese Super League,Beijing Guoan,Shanghai Port FC,2026-05-10T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995136, ""raw_event"": {""away"": ""Shanghai Port FC"", ""awayId"": 41537, ""date"": ""2026-05-10T11:35:00Z"", ""home"": ""Beijing Guoan"", ""homeId"": 3376, ""id"": 68995136, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,totals,Больше 3,,,3.0,,,,,53.87,51.95,,,74.62,,,controlled_consensus_rescue,84.008,,,,,,,,,,,,
soccer|tianjin jinmen tiger|zhejiang|2026-05-10,odds_api_io,68995134,soccer,China - Chinese Super League,Zhejiang FC,Tianjin Jinmen Tiger,2026-05-10T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995134, ""raw_event"": {""away"": ""Tianjin Jinmen Tiger"", ""awayId"": 3367, ""date"": ""2026-05-10T11:35:00Z"", ""home"": ""Zhejiang FC"", ""homeId"": 34697, ""id"": 68995134, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,44.08,42.83,,,77.05,,,controlled_consensus_rescue,85.209,,,,,,,,,,,,
soccer|nk hrvace|nk opatija|2026-05-10,odds_api_io,69972716,soccer,Croatia - Prva NL,NK Hrvace,NK Opatija,2026-05-10T11:45:00+00:00,mid,"{""competition"": ""Croatia - Prva NL"", ""odds_api_io_id"": 69972716, ""raw_event"": {""away"": ""NK Opatija"", ""awayId"": 44480, ""date"": ""2026-05-10T11:45:00Z"", ""home"": ""NK Hrvace"", ""homeId"": 6670, ""id"": 69972716, ""league"": {""name"": ""Croatia - Prva NL"", ""slug"": ""croatia-prva-nl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aik stockholm|djurgardens if|2026-05-10,day_inventory,soccer|aik stockholm|djurgardens if|2026-05-10,soccer,Allsvenskan,AIK Stockholm,Djurgardens IF,2026-05-10T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Sweden"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.648593+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|aik stockholm|djurgardens if|2026-05-10"", ""sstats"": ""1494161""}, ""flash_id"": ""McXc2wM0"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|aik stockholm|djurgardens if|2026-05-10"", ""league_id"": ""113"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1494161""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aik|djurgardens if|2026-05-10,odds_api_io,67126534,soccer,Sweden - Allsvenskan,AIK,Djurgardens IF,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Sweden - Allsvenskan"", ""odds_api_io_id"": 67126534, ""raw_event"": {""away"": ""Djurgardens IF"", ""awayId"": 1759, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""AIK"", ""homeId"": 1764, ""id"": 67126534, ""league"": {""name"": ""Sweden - Allsvenskan"", ""slug"": ""sweden-allsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,51.54,50.31,,,74.69,,,controlled_consensus_rescue,81.257,,,,,,,,,,,,
soccer|ararat yerevan|urartu yerevan|2026-05-10,odds_api_io,70906478,soccer,Armenia - Premier League,Ararat Yerevan FC,FC Urartu Yerevan,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70906478, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Ararat Yerevan FC"", ""homeId"": 5377, ""id"": 70906478, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,44.58,42.77,,,74.25,,,controlled_consensus_rescue,84.252,,,,,,,,,,,,
soccer|halmstads|kalmar ff|2026-05-10,odds_api_io,67126548,soccer,Sweden - Allsvenskan,Kalmar FF,Halmstads BK,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Sweden - Allsvenskan"", ""odds_api_io_id"": 67126548, ""raw_event"": {""away"": ""Halmstads BK"", ""awayId"": 1767, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Kalmar FF"", ""homeId"": 1891, ""id"": 67126548, ""league"": {""name"": ""Sweden - Allsvenskan"", ""slug"": ""sweden-allsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше 2.5,,,2.5,,,,,48.04,46.2,,,78.5,,,controlled_consensus_rescue,90.143,,,,,,,,,,,,
